item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q59938372,Universitätsklinikum Benjamin Franklin,52.44241,13.32185
http://www.wikidata.org/entity/Q89039351,Saale-Unstrut-Klinikum Naumburg,51.16101,11.81484
http://www.wikidata.org/entity/Q97142677,Q97142677,49.450694444444,11.072388888889
http://www.wikidata.org/entity/Q97120043,Heiligenfeld Klinik Berlin,52.517879,13.569337
http://www.wikidata.org/entity/Q106882078,Weidenhäuser Straße 13,50.80724,8.774055
http://www.wikidata.org/entity/Q96577183,Evangelisches Zentrum für Altersmedizin,52.403659,13.046138
http://www.wikidata.org/entity/Q27729240,Fachklinikum Mainschleife,49.86582904,10.22995323
http://www.wikidata.org/entity/Q27595384,Klinikum Prenzlauer Berg,52.539879,13.429019
http://www.wikidata.org/entity/Q88467260,Ortenau Klinikum Lahr-Ettenheim,48.34437,7.88569
http://www.wikidata.org/entity/Q112153222,AMEOS Klinikum Bernburg,51.7825,11.734167
http://www.wikidata.org/entity/Q96575418,Oberlinklinik,52.393906,13.088919
http://www.wikidata.org/entity/Q28981171,"Alexianer/Celliten, Braunschweig",52.262027777778,10.523194444444
http://www.wikidata.org/entity/Q28778987,BG Klinik Tübingen,48.533264,9.03619
http://www.wikidata.org/entity/Q106540514,Baudenkmal D-1-62-000-4370 in München,48.135301995188,11.562721481985
http://www.wikidata.org/entity/Q29793946,Paulinenkrankenhaus,52.507969444444,13.233408333333
http://www.wikidata.org/entity/Q28801074,Sophien- und Hufeland-Klinikum Weimar,50.960778,11.322045
http://www.wikidata.org/entity/Q96176499,Rehazentrum Oberharz -Am Schwarzenbacher Teich,51.78718,10.33559
http://www.wikidata.org/entity/Q30261265,Klinikum Vest,51.621143,7.175824
http://www.wikidata.org/entity/Q106900720,Justizvollzugskrankenhaus Berlin,52.539625,13.324174
http://www.wikidata.org/entity/Q105890395,LWL-Klinik Lengerich,52.193931666667,7.8554380555556
http://www.wikidata.org/entity/Q30260818,Q30260818,50.962044,7.175509
http://www.wikidata.org/entity/Q72575211,Sanatorium am Hansaplatz,52.518888888889,13.340055555556
http://www.wikidata.org/entity/Q64173943,Ferdinand-Sauerbruch-Klinikum,51.25071856254,7.1345719279275
http://www.wikidata.org/entity/Q96053730,St.-Josef-Krankenhaus Haan,51.198947,7.021149
http://www.wikidata.org/entity/Q28606920,Imland Klinik Eckernförde,54.48263889,9.81627778
http://www.wikidata.org/entity/Q106539979,Baudenkmal D-1-62-000-5270 in München,48.134518036184,11.562605499649
http://www.wikidata.org/entity/Q85414785,Krankenhaus Bad Cannstatt,48.81062,9.23678
http://www.wikidata.org/entity/Q110518253,Kinderheim im Borntal,51.606469444444,10.564988888889
http://www.wikidata.org/entity/Q63196748,Krankenhaus Mosbach,49.3558,9.15308
http://www.wikidata.org/entity/Q26794468,Heinrich Sengelmann Kliniken,53.758337,10.155248
http://www.wikidata.org/entity/Q62287534,Klinikum Südstadt,54.0715,12.1079
http://www.wikidata.org/entity/Q73271676,BDH-Klinik Waldkirch,48.09813,7.95256
