item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q111387977,IntercityHotel Bremen,53.0823,8.8138895
http://www.wikidata.org/entity/Q111388013,TOP CityLine Hotel Platzhirsch Fulda,50.55143,9.67604
http://www.wikidata.org/entity/Q111388012,Hotel Münster Kongresscenter Affiliated by Meliá,51.94924,7.63811
http://www.wikidata.org/entity/Q111387965,Vienna House Remarque Osnabrück,52.27884,8.037277
http://www.wikidata.org/entity/Q111387937,Abacus Tierpark Hotel,52.5006,13.52053
http://www.wikidata.org/entity/Q111387974,H+ Hotel Stuttgart Herrenberg,48.601963,8.868663
http://www.wikidata.org/entity/Q111387979,Innside by Melia Leipzig,51.33977,12.37054
http://www.wikidata.org/entity/Q111387919,Pullman Cologne,50.94006,6.94516
http://www.wikidata.org/entity/Q111387983,The Frankfurt,50.1062,8.66547
http://www.wikidata.org/entity/Q111387984,NH Mannheim Viernheim,49.52702,8.56902
http://www.wikidata.org/entity/Q111387969,Mercure Düsseldorf Kaarst,51.21919,6.63727
http://www.wikidata.org/entity/Q111387998,Welcome Hotel Essen,51.46026,7.01526
http://www.wikidata.org/entity/Q111387920,Living Hotel De Medici,51.22754,6.77391
http://www.wikidata.org/entity/Q111387948,Atrium Hotel München,48.13631,11.55731
http://www.wikidata.org/entity/Q111387987,Courtyard by Marriott Düsseldorf Seestern,51.24229,6.73857
http://www.wikidata.org/entity/Q111387966,Leonardo Hotel Heidelberg City Center,49.40785,8.68713
http://www.wikidata.org/entity/Q111387991,Leonardo Hotel Mannheim-Ladenburg,49.47881,8.59793
http://www.wikidata.org/entity/Q111387938,Hotel Hamburger Hof,50.10777,8.66112
http://www.wikidata.org/entity/Q111387943,Leonardo Boutique Hotel Berlin City South,52.437508,13.46313
http://www.wikidata.org/entity/Q111388004,Michel & Friends Hotel Monschau,50.559277,6.238164
http://www.wikidata.org/entity/Q111387960,Leonardo Hotel Hamburg Stillhorn,53.47942,10.02451
http://www.wikidata.org/entity/Q111387973,Dormero Hotel Frankfurt Messe,50.10808,8.64426
http://www.wikidata.org/entity/Q111387950,Capri by Fraser Berlin,52.513184,13.402751
http://www.wikidata.org/entity/Q111387924,Novotel Berlin Mitte,52.51307,13.40487
http://www.wikidata.org/entity/Q111387986,Victor ́s Residenz-Hotel Gera,50.88655,12.0829
http://www.wikidata.org/entity/Q111388000,NH Erlangen,49.58993,11.007326
http://www.wikidata.org/entity/Q111387975,Mercure Hotel Chateau Berlin am Kurfürstendamm,52.49955,13.32132
http://www.wikidata.org/entity/Q111387923,"Mandarin Oriental, Munich",48.13701,11.58087
http://www.wikidata.org/entity/Q111388016,Mercure Hotel Stuttgart Böblingen,48.68555,8.98757
http://www.wikidata.org/entity/Q111388149,Atlantic Congress Hotel Essen,51.43154,6.99892
http://www.wikidata.org/entity/Q111388124,Living Hotel Düsseldorf,51.21228,6.77589
http://www.wikidata.org/entity/Q111388134,Hotel Peterhof,47.72405,10.31086
http://www.wikidata.org/entity/Q111388154,Soulmade,48.24474,11.65426
http://www.wikidata.org/entity/Q111388130,Mercure München City Center,48.13817,11.56014
http://www.wikidata.org/entity/Q111388169,Steigenberger Graf Zeppelin,48.7836444977,9.1794580221
http://www.wikidata.org/entity/Q111388129,Boutique Hotel Germania,48.13765,11.560236
http://www.wikidata.org/entity/Q111388152,Hotel Suitess,51.0521,13.74238
http://www.wikidata.org/entity/Q111388153,Me and All Hotel Düsseldorf,51.2239,6.78714
http://www.wikidata.org/entity/Q111388159,Aloft München,48.13922,11.55903
http://www.wikidata.org/entity/Q111388128,Flemings Hotel Frankfurt Main-Riverside,50.11002,8.69241
http://www.wikidata.org/entity/Q111388145,Platzl Hotel - Superior,48.13799,11.57879
http://www.wikidata.org/entity/Q111388181,"Hotel Atlantic Hamburg, Autograph Collection",53.55736,10.0047
http://www.wikidata.org/entity/Q111388180,Hotel Hirsch,47.56906,10.70238
http://www.wikidata.org/entity/Q111388176,InterContinental Berlin,52.507046,13.345632
http://www.wikidata.org/entity/Q111388158,"Gewandhaus Dresden, Autograph Collection",51.048485,13.742073
http://www.wikidata.org/entity/Q111388147,Grand Hyatt Berlin,52.50799,13.37232
http://www.wikidata.org/entity/Q111388135,Vienna House Thüringer Hof Eisenach,50.97581,10.324794
http://www.wikidata.org/entity/Q111388143,Side Design Hotel Hamburg,53.55664,9.9866
http://www.wikidata.org/entity/Q111388155,"Holiday Inn Berlin City East Side, an Ihg Hotel",52.50494,13.44476
http://www.wikidata.org/entity/Q111388125,NH Berlin Potsdamer Platz,52.50165,13.3857
http://www.wikidata.org/entity/Q111388177,Le Méridien Stuttgart,48.78388,9.18888
http://www.wikidata.org/entity/Q111388170,Crowne Plaza Berlin - Potsdamer Platz,52.50161,13.38218
http://www.wikidata.org/entity/Q111388164,Innside by Melia Dresden,51.05196,13.74335
http://www.wikidata.org/entity/Q111388137,Ameron Hamburg Hotel Speicherstadt,53.54373,9.99539
http://www.wikidata.org/entity/Q111388151,Scandic Berlin Potsdamer Platz,52.504707,13.375029
http://www.wikidata.org/entity/Q111388127,NH Collection Dresden Altmarkt,51.04894,13.73852
http://www.wikidata.org/entity/Q111388183,Hyatt Regency Mainz,49.99668,8.2814
http://www.wikidata.org/entity/Q111388174,Clipper City Home Apartments Berlin,52.5158,13.39017
http://www.wikidata.org/entity/Q111388182,Meliá Berlin,52.521423,13.38822
http://www.wikidata.org/entity/Q111388161,Novotel München City Arnulfpark,48.1463,11.53777
http://www.wikidata.org/entity/Q111388165,Le Méridien Munich,48.13904,11.55797
http://www.wikidata.org/entity/Q111388150,Adina Apartment Hotel Berlin Hackescher Markt,52.5225828081,13.4038956463
http://www.wikidata.org/entity/Q111388175,Berlin Marriott Hotel,52.51089,13.37598
http://www.wikidata.org/entity/Q111388162,Best Western Plus Kurhotel an der Obermaintherme,50.10965,10.99304
http://www.wikidata.org/entity/Q111388171,Mercure Hotel MOA Berlin,52.53232,13.34442
http://www.wikidata.org/entity/Q111388141,Ameron Köln Hotel Regent,50.938473,6.9089413
http://www.wikidata.org/entity/Q111388126,Azimut Hotel Cologne,50.94884,6.95144
http://www.wikidata.org/entity/Q111388138,Steigenberger Hotel Hamburg,53.549156,9.985706
http://www.wikidata.org/entity/Q111388178,Adina Apartment Hotel Leipzig,51.342796,12.37728
http://www.wikidata.org/entity/Q111388131,Maritim Hotel Frankfurt,50.113148,8.649779
http://www.wikidata.org/entity/Q111388140,Relais & Châteaux Hotel Bülow Palais,51.06004,13.74109
http://www.wikidata.org/entity/Q111388156,Vienna House Andel's Berlin,52.52856,13.45736
http://www.wikidata.org/entity/Q111388172,Steigenberger Hotel Muenchen,48.17406,11.59179
http://www.wikidata.org/entity/Q111388173,The Mandala Hotel,52.50911,13.37368
http://www.wikidata.org/entity/Q111388142,Dorint Hotel am Heumarkt Köln,50.93535,6.95746
http://www.wikidata.org/entity/Q111388163,Pentahotel Leipzig,51.34073,12.38687
http://www.wikidata.org/entity/Q111388187,Van der Valk Hotel Berlin Brandenburg,52.30967,13.44566
http://www.wikidata.org/entity/Q111388136,Best Western Plus Hotel Erb,48.14337,11.78488
http://www.wikidata.org/entity/Q111388132,Seminaris Hotel Lüneburg,53.2411,10.40219
http://www.wikidata.org/entity/Q111388146,Titanic Gendarmenmarkt Berlin,52.51499,13.39409
http://www.wikidata.org/entity/Q111388168,Park Hyatt Hamburg,53.55071,10.00302
http://www.wikidata.org/entity/Q111388184,Adina Apartment Hotel Hamburg Speicherstadt,53.54749,9.997791
http://www.wikidata.org/entity/Q111388148,"Radisson Collection Hotel, Berlin",52.51933,13.40303
http://www.wikidata.org/entity/Q111388186,Carathotel Düsseldorf City,51.21961,6.78408
http://www.wikidata.org/entity/Q111388167,Radisson Blu Hotel Leipzig,51.33819,12.38201
http://www.wikidata.org/entity/Q111388160,The Westin Grand Munich,48.15226,11.61739
http://www.wikidata.org/entity/Q111388133,NH München Messe,48.13995,11.642781
http://www.wikidata.org/entity/Q111388179,Hotel Schloss Eckberg,51.06372,13.79973
http://www.wikidata.org/entity/Q111388166,Adina Apartment Hotel Berlin Checkpoint Charlie,52.509815,13.397504
http://www.wikidata.org/entity/Q111388185,Pullman Berlin Schweizerhof,52.5062,13.34421
http://www.wikidata.org/entity/Q111388157,IntercityHotel Frankfurt Hauptbahnhof,50.10531,8.6627
http://www.wikidata.org/entity/Q111388139,NH Hamburg Mitte,53.569138,9.965536
http://www.wikidata.org/entity/Q111388049,Wyndham Garden Quedlinburg Stadtschloss,51.79019,11.14541
http://www.wikidata.org/entity/Q111388094,Weinhotel St. Stephanus,49.95231,7.01711
http://www.wikidata.org/entity/Q111388121,"Holiday Inn Munich City Centre, an Ihg Hotel",48.13062,11.58942
http://www.wikidata.org/entity/Q111388062,Select Hotel Spiegelturm Berlin,52.532578,13.210013
http://www.wikidata.org/entity/Q111388091,Michel Hotel Wetzlar,50.5522,8.50985
http://www.wikidata.org/entity/Q111388027,Radisson Blu Hotel Halle-Merseburg,51.36036,11.99895
http://www.wikidata.org/entity/Q111388055,Hotel Am Moosfeld,48.13282,11.661063
http://www.wikidata.org/entity/Q111388108,Stays by Friends Gelsenkirchen,51.5577,7.06788
http://www.wikidata.org/entity/Q111388058,Sorat Hotel Cottbus,51.75906,14.33433
http://www.wikidata.org/entity/Q111388120,Maritim Hotel Munich,48.138374,11.558786
http://www.wikidata.org/entity/Q111388038,Seaside Residenz Hotel,50.82482,12.92661
http://www.wikidata.org/entity/Q111388054,Hotel Deutscher Hof,49.74979,6.63624
http://www.wikidata.org/entity/Q111388040,Vienna Townhouse Berlin,52.50861,13.32445
http://www.wikidata.org/entity/Q111388119,Wyndham Köln,50.94373,6.96016
http://www.wikidata.org/entity/Q111388071,Best Western Hotel Dortmund Airport,51.50139,7.57203
http://www.wikidata.org/entity/Q111388051,Hotel Heidegrund,52.913,7.95117
http://www.wikidata.org/entity/Q111388046,Best Western Plus Delta Park Hotel,49.47968,8.47567
http://www.wikidata.org/entity/Q111388053,Plaza Hotel Gelsenkirchen,51.5096,7.08659
http://www.wikidata.org/entity/Q111388061,Burns Art Cologne,50.9503,6.99005
http://www.wikidata.org/entity/Q111388098,Arvena Park Hotel,49.40007,11.13764
http://www.wikidata.org/entity/Q111388024,Der Fuerstenhof,47.72619,10.31846
http://www.wikidata.org/entity/Q111388115,Art Nouveau Hotel am Kurfürstendamm,52.50298,13.31318
http://www.wikidata.org/entity/Q111388099,H+ Hotel Frankfurt Airport West,50.05836,8.40891
http://www.wikidata.org/entity/Q111388118,"Radisson Blu Conference Hotel, Düsseldorf",51.24711,6.76908
http://www.wikidata.org/entity/Q111388021,Best Western Hotel Halle-Merseburg,51.36191,11.99232
http://www.wikidata.org/entity/Q111388097,Holiday Inn Frankfurt Airport - Neu-Isenburg,50.04674,8.71274
http://www.wikidata.org/entity/Q111388089,Hotel-Restaurant Barbarossahof,49.45965,7.822
http://www.wikidata.org/entity/Q111388110,Holiday Inn Express Nürnberg-Schwabach,49.32251,11.04288
http://www.wikidata.org/entity/Q111388075,Leonardo Hotel Weimar,50.96748,11.337031
http://www.wikidata.org/entity/Q111388103,President Hotel,50.72305,7.08908
http://www.wikidata.org/entity/Q111388026,Best Western Macrander Hotel Frankfurt/Kaiserlei,50.10684,8.74109
http://www.wikidata.org/entity/Q111388042,Mercure Hotel Kamen Unna,51.57182,7.67071
http://www.wikidata.org/entity/Q111388122,Ramada by Wyndham Dresden,51.00831,13.76763
http://www.wikidata.org/entity/Q111388041,Hotel San Gabriele,47.83827,12.11936
http://www.wikidata.org/entity/Q111388093,H+ Hotel Leipzig,51.33631,12.394018
http://www.wikidata.org/entity/Q111388033,Mercure Hotel Stuttgart Gerlingen,48.80255,9.07646
http://www.wikidata.org/entity/Q111388060,Motel One München-Campus,48.10879,11.5799
http://www.wikidata.org/entity/Q111388068,Hotel Düsseldorf-Seestern,51.24069,6.73731
http://www.wikidata.org/entity/Q111388063,Fleming's Express Hotel Wuppertal,51.2556841,7.1517992
http://www.wikidata.org/entity/Q111388079,Innside by Melia Düsseldorf Hafen,51.21501,6.75035
http://www.wikidata.org/entity/Q111388096,Trans World Hotel Kranichhöhe,50.91213,7.38784
http://www.wikidata.org/entity/Q111388086,Ruby Leni Hotel Dusseldorf,51.2174891,6.7804474
http://www.wikidata.org/entity/Q111388072,Hotel Victoria,50.10805,8.66861
http://www.wikidata.org/entity/Q111388116,Business Wieland Hotel,51.22884,6.79238
http://www.wikidata.org/entity/Q111388066,NH Leipzig Messe,51.40242,12.39
http://www.wikidata.org/entity/Q111388034,Living Hotel Prinzessin Elisabeth,48.12273,11.56495
http://www.wikidata.org/entity/Q111388109,Holiday Inn Express Bremen Airport,53.054905,8.779503
http://www.wikidata.org/entity/Q111388070,Seminaris Hotel Leipzig,51.34982,12.31778
http://www.wikidata.org/entity/Q111388104,Hotel Bliss,50.10888,8.65957
http://www.wikidata.org/entity/Q111388078,Wyndham Garden Berlin Mitte,52.55535,13.38704
http://www.wikidata.org/entity/Q111388069,Mercure Hotel Hannover Medical Park,52.38828,9.80594
http://www.wikidata.org/entity/Q111388077,Maritim proArte Hotel Berlin,52.51851,13.38848
http://www.wikidata.org/entity/Q111388114,Motel One Saarbrücken,49.23183,6.99545
http://www.wikidata.org/entity/Q111388107,IntercityHotel Darmstadt,49.873398,8.631574
http://www.wikidata.org/entity/Q111388087,TOP CityLine Hotel Panorama Billstedt,53.53965,10.10067
http://www.wikidata.org/entity/Q111388052,Schloss Basthorst,53.63803,11.62671
http://www.wikidata.org/entity/Q111388076,Hampton by Hilton Frankfurt City Centre East,50.11229,8.70669
http://www.wikidata.org/entity/Q111388102,Hotel Bredeney,51.41828,6.98201
http://www.wikidata.org/entity/Q111388067,Best Western Plaza Hotel Hamburg,53.6206,10.03323
http://www.wikidata.org/entity/Q111388105,Mercure Hotel Bielefeld Johannisberg,52.0195,8.51799
http://www.wikidata.org/entity/Q111388023,Achat Hotel Offenbach Plaza,50.09324,8.77337
http://www.wikidata.org/entity/Q111388020,Dorint Herrenkrug Parkhotel Magdeburg,52.15358,11.67908
http://www.wikidata.org/entity/Q111388039,Hotel Düsseldorf Krefeld,51.295288,6.556306
http://www.wikidata.org/entity/Q111388083,Best Western Macrander Hotel Dresden,51.0774,13.75079
http://www.wikidata.org/entity/Q111388100,Drexel ́s Parkhotel,47.98725,10.18033
http://www.wikidata.org/entity/Q111388057,New Berlin,52.52443,13.44853
http://www.wikidata.org/entity/Q111388111,Pentahotel Eisenach,50.98966,10.26913
http://www.wikidata.org/entity/Q111388059,Hotel City House,53.55334,10.01507
http://www.wikidata.org/entity/Q111388101,Relexa Hotel Airport Düsseldorf/Ratingen,51.29249,6.81215
http://www.wikidata.org/entity/Q111388022,Hotel Haus Duden,51.68497,6.63666
http://www.wikidata.org/entity/Q111388082,Mercure Hotel Berlin City,52.53034,13.38162
http://www.wikidata.org/entity/Q111388031,Congress Hotel Mercure Nürnberg an der Messe,49.42402,11.10674
http://www.wikidata.org/entity/Q111388050,H+ Hotel Hannover,52.338135,9.831385
http://www.wikidata.org/entity/Q111388064,Mercure Hotel Köln West,50.91954,6.85588
http://www.wikidata.org/entity/Q111388088,Art Hotel Superior,50.75946,6.10598
http://www.wikidata.org/entity/Q111388045,Vienna Townhouse Batschari Baden-Baden,48.76913,8.23235
http://www.wikidata.org/entity/Q111388117,Ante Porta Das Stadthotel,49.76286,6.64888
http://www.wikidata.org/entity/Q111388047,Arthotel ANA Neotel,48.727261,9.134303
http://www.wikidata.org/entity/Q111388044,IntercityHotel Ingolstadt,48.744278,11.435174
http://www.wikidata.org/entity/Q111388025,Living Hotel Kanzler,50.723,7.11325
http://www.wikidata.org/entity/Q111388085,Wyndham Duisburger Hof,51.43443,6.77131
http://www.wikidata.org/entity/Q111388036,NH Leipzig Zentrum,51.33673,12.37365
http://www.wikidata.org/entity/Q111388074,Hotel Riu Plaza Berlin,52.50029,13.34675
http://www.wikidata.org/entity/Q111388112,Ibis Styles Leipzig,51.42318,12.30027
http://www.wikidata.org/entity/Q111388032,Mercure Hotel Mannheim am Friedensplatz,49.47903,8.49405
http://www.wikidata.org/entity/Q111388048,Hotel Vier Jahreszeiten Berlin City,52.49876,13.42606
http://www.wikidata.org/entity/Q111388037,Leonardo Hotel Wolfsburg City Center,52.41778,10.78501
http://www.wikidata.org/entity/Q111388035,IntercityHotel Duisburg,51.4293559137,6.771634897
http://www.wikidata.org/entity/Q111388028,H+ Hotel Nürnberg,49.40789,11.16284
http://www.wikidata.org/entity/Q111388065,Hotel Schloss Schweinsburg,50.78725,12.37834
http://www.wikidata.org/entity/Q111388081,Best Western Plus Plaza Berlin Kurfürstendamm,52.50188,13.32313
http://www.wikidata.org/entity/Q111388092,Göbel`s Hotel Quellenhof,51.11412,9.11026
http://www.wikidata.org/entity/Q111388073,Hotel Cult Frankfurt City,50.10215,8.69811
http://www.wikidata.org/entity/Q111388084,Hotel Jedermann,48.13893,11.55104
http://www.wikidata.org/entity/Q111388043,Best Western Victor's Residenz-Hotel Rodenhof,49.24658,6.99883
http://www.wikidata.org/entity/Q111388090,Artim Hotel,52.49906,13.34478
http://www.wikidata.org/entity/Q111388113,Hotel Waldmann,47.56542,10.72628
http://www.wikidata.org/entity/Q111388080,Maritim Hotel Bremen,53.08744,8.817736
http://www.wikidata.org/entity/Q111388095,Dorint Hotel Durbach/Schwarzwald,48.49223,7.99628
http://www.wikidata.org/entity/Q111388056,Golden Tulip Kassel Hotel Reiss,51.31835,9.4919
http://www.wikidata.org/entity/Q111388350,Das König Ludwig Wellness & SPA Resort Allgäu,47.58231,10.73121
http://www.wikidata.org/entity/Q111388305,Infinity Hotel & Conference Resort Munich,48.28463,11.56167
http://www.wikidata.org/entity/Q111388289,Best Western Premier Parkhotel Kronsberg,52.32374,9.81449
http://www.wikidata.org/entity/Q111388307,Angel's - das Hotel am Fruchtmarkt,49.4682,7.17058
http://www.wikidata.org/entity/Q111388314,Hotel Victory Therme Erding,48.29,11.8886111
http://www.wikidata.org/entity/Q111388376,Steigenberger Hotel Bad Homburg,50.226284,8.622541
http://www.wikidata.org/entity/Q111388300,Volksschule,53.55371,10.06117
http://www.wikidata.org/entity/Q111388390,Romantik Hotel Fuchsbau,53.98783,10.74816
http://www.wikidata.org/entity/Q111388382,Hotel Gran BelVeder,54.01026,10.76962
http://www.wikidata.org/entity/Q111388360,Maison Messmer - ein Mitglied der Hommage Luxury Hotels Collection,48.75961,8.23684
http://www.wikidata.org/entity/Q111388292,Gastwerk Hotel Hamburg,53.5631,9.919
http://www.wikidata.org/entity/Q111388325,Clipper Elb-Lodge Apartments Hamburg,53.54444,9.94688
http://www.wikidata.org/entity/Q111388359,Hotel Strandperle,53.8852,8.63924
http://www.wikidata.org/entity/Q111388368,Residenz Heinz Winkler,47.77904,12.3215
http://www.wikidata.org/entity/Q111388384,Yachthafenresidenz Hohe Düne,54.17943,12.09841
http://www.wikidata.org/entity/Q111388321,Hotel Stadtpalais,50.93698,6.98386
